Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-07,55.81,55.87,50.6,53.33,831900,0.0,0.0
2024-05-06,55.36,56.14,53.3,55.67,574600,0.0,0.0
2024-05-03,54.64,55.49,53.98,55.05,313300,0.0,0.0
2024-05-02,54.1,54.33,52.52,53.8,313400,0.0,0.0
2024-05-01,54.44,54.44,51.83,53.12,434300,0.0,0.0
2024-04-30,55.43,55.44,53.72,53.99,375500,0.0,0.0
2024-04-29,56.41,57.39,55.56,56.15,228200,0.0,0.0
2024-04-26,57.9,58.03,56.18,56.44,359900,0.0,0.0
2024-04-25,57.66,58.25,55.42,57.38,645900,0.0,0.0
2024-04-24,60.88,60.94,58.26,58.45,400200,0.0,0.0
2024-04-23,60.88,62.11,60.31,60.99,184000,0.0,0.0
2024-04-22,62.06,62.31,61.16,61.56,192700,0.0,0.0
2024-04-19,60.36,61.92,60.36,61.66,211300,0.0,0.0
2024-04-18,61.34,62.74,61.06,61.13,234500,0.0,0.0
2024-04-17,61.06,62.07,60.32,60.62,261100,0.0,0.0
2024-04-16,59.5,60.26,58.92,59.89,217000,0.0,0.0
2024-04-15,60.83,61.31,59.44,60.12,331200,0.0,0.0
2024-04-12,61.68,61.73,60.01,60.61,344400,0.0,0.0
2024-04-11,61.86,63.06,60.37,62.66,293900,0.0,0.0
2024-04-10,64.82,65.91,61.17,61.5,511400,0.0,0.0
2024-04-09,64.13,65.69,64.13,65.4,213300,0.0,0.0
2024-04-08,65.11,66.2,64.31,65.11,202400,0.0,0.0
2024-04-05,64.57,65.42,63.23,64.95,419800,0.0,0.0
2024-04-04,65.37,69.11,64.64,65.03,360400,0.0,0.0
2024-04-03,66.51,67.56,64.66,65.21,264500,0.0,0.0
2024-04-02,67.52,68.84,66.41,66.7,279200,0.0,0.0
2024-04-01,74.43,74.43,68.59,68.7,372100,0.0,0.0
2024-03-28,75.09,76.34,74.22,74.43,163200,0.0,0.0
2024-03-27,73.08,75.83,72.61,75.45,205200,0.0,0.0
2024-03-26,73.33,73.42,72.04,72.24,107200,0.0,0.0
2024-03-25,71.66,72.74,71.23,72.55,126700,0.0,0.0
2024-03-22,71.82,72.08,70.96,71.64,220400,0.0,0.0
2024-03-21,70.09,72.1,69.49,71.26,373200,0.0,0.0
2024-03-20,66.15,69.89,65.82,69.55,274000,0.0,0.0
2024-03-19,66.58,67.34,66.49,67.2,177100,0.0,0.0
2024-03-18,66.63,67.45,65.57,66.8,187500,0.0,0.0
2024-03-15,66.61,67.75,64.91,66.9,655900,0.0,0.0
2024-03-14,69.24,69.9,65.78,66.35,262700,0.0,0.0
2024-03-13,69.43,71.79,68.96,69.33,232200,0.0,0.0
2024-03-12,69.35,71.03,67.69,69.4,222400,0.0,0.0
2024-03-11,71.31,71.75,69.92,70.18,175600,0.0,0.0
2024-03-08,73.32,73.91,71.18,71.73,306900,0.0,0.0
2024-03-07,73.95,75.18,71.85,72.22,222300,0.0,0.0
2024-03-06,72.52,74.18,71.88,73.96,217000,0.0,0.0
