Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-01,6.26,6.34,6.11,6.22,1131100,0.0,0.0
2025-06-30,6.37,6.46,6.16,6.25,1279100,0.0,0.0
2025-06-27,6.53,6.53,6.38,6.39,2286200,0.0,0.0
2025-06-26,6.42,6.56,6.42,6.53,1966100,0.0,0.0
2025-06-25,6.26,6.59,6.26,6.36,2352000,0.0,0.0
2025-06-24,6.17,6.31,6.17,6.23,1161400,0.0,0.0
2025-06-23,6.35,6.41,6.26,6.27,1391600,0.0,0.0
2025-06-20,5.94,6.3,5.94,6.29,1349600,0.0,0.0
2025-06-18,5.97,6.1,5.87,5.89,601900,0.0,0.0
2025-06-17,5.92,6.04,5.88,5.92,605100,0.0,0.0
2025-06-16,5.82,6.0,5.79,5.88,775000,0.0,0.0
2025-06-13,6.01,6.03,5.79,5.86,657000,0.0,0.0
2025-06-12,5.82,5.91,5.64,5.84,590700,0.0,0.0
2025-06-11,5.85,6.04,5.83,5.98,611400,0.0,0.0
2025-06-10,5.79,5.9,5.78,5.8,400100,0.0,0.0
2025-06-09,5.76,5.83,5.7,5.71,712900,0.0,0.0
2025-06-06,5.77,5.85,5.72,5.74,455500,0.0,0.0
2025-06-05,5.72,5.74,5.59,5.71,544000,0.0,0.0
2025-06-04,5.71,5.77,5.58,5.64,501400,0.0,0.0
2025-06-03,5.62,5.78,5.58,5.67,499000,0.0,0.0
2025-06-02,5.66,5.66,5.51,5.6,493300,0.0,0.0
2025-05-30,5.56,5.6,5.5,5.51,334000,0.11,0.0
2025-05-29,5.59,5.66,5.56,5.61,691200,0.0,0.0
2025-05-28,5.56,5.57,5.49,5.55,339600,0.0,0.0
2025-05-27,5.38,5.54,5.31,5.52,343800,0.0,0.0
2025-05-23,5.21,5.35,5.21,5.33,241800,0.0,0.0
2025-05-22,5.28,5.33,5.2,5.29,269800,0.0,0.0
2025-05-21,5.36,5.44,5.31,5.34,258000,0.0,0.0
2025-05-20,5.35,5.41,5.3,5.38,289600,0.0,0.0
2025-05-19,5.39,5.41,5.26,5.36,253600,0.0,0.0
2025-05-16,5.39,5.46,5.29,5.44,398400,0.0,0.0
2025-05-15,5.37,5.38,5.3,5.36,346900,0.0,0.0
2025-05-14,5.45,5.53,5.42,5.45,378600,0.0,0.0
2025-05-13,5.35,5.52,5.32,5.48,265500,0.0,0.0
2025-05-12,5.25,5.35,5.2,5.27,286000,0.0,0.0
2025-05-09,4.95,5.04,4.86,4.98,333900,0.0,0.0
2025-05-08,4.85,4.99,4.85,4.92,239600,0.0,0.0
2025-05-07,4.75,4.79,4.71,4.78,211600,0.0,0.0
2025-05-06,4.76,4.8,4.69,4.74,272800,0.0,0.0
2025-05-05,4.79,4.83,4.71,4.72,343500,0.0,0.0
2025-05-02,4.79,4.92,4.71,4.91,444800,0.0,0.0
2025-05-01,4.63,4.76,4.62,4.74,317400,0.0,0.0
2025-04-30,4.69,4.69,4.58,4.63,344600,0.0,0.0
2025-04-29,4.71,4.75,4.65,4.75,286800,0.0,0.0
2025-04-28,4.73,4.82,4.71,4.82,293500,0.0,0.0
2025-04-25,4.65,4.75,4.6,4.75,420500,0.0,0.0
2025-04-24,4.64,4.69,4.56,4.69,474800,0.0,0.0
2025-04-23,4.66,4.69,4.53,4.6,495300,0.0,0.0
2025-04-22,4.59,4.65,4.46,4.6,471400,0.0,0.0
2025-04-21,4.72,4.72,4.5,4.51,479300,0.0,0.0
2025-04-17,4.76,4.85,4.73,4.81,529900,0.0,0.0
2025-04-16,4.67,4.82,4.67,4.72,476400,0.0,0.0
2025-04-15,4.61,4.72,4.61,4.64,359700,0.0,0.0
2025-04-14,4.82,4.82,4.52,4.64,622500,0.0,0.0
2025-04-11,4.58,4.71,4.41,4.7,647500,0.0,0.0
2025-04-10,4.91,4.91,4.46,4.57,484100,0.0,0.0
2025-04-09,4.43,5.04,4.4,4.99,1190800,0.0,0.0
2025-04-08,4.87,4.87,4.46,4.56,3016100,0.0,0.0
2025-04-07,4.69,4.84,4.35,4.7,662500,0.0,0.0
2025-04-04,5.2,5.2,4.69,4.71,917700,0.0,0.0
2025-04-03,5.68,5.68,5.35,5.38,886700,0.0,0.0
2025-04-02,5.85,5.93,5.81,5.92,380100,0.0,0.0
2025-04-01,5.87,5.95,5.76,5.94,311000,0.0,0.0
2025-03-31,5.9,5.95,5.83,5.85,382200,0.0,0.0
2025-03-28,5.96,5.97,5.88,5.96,339900,0.0,0.0
2025-03-27,5.97,5.99,5.93,5.99,263600,0.0,0.0
2025-03-26,5.96,6.01,5.92,5.96,419200,0.0,0.0
2025-03-25,5.8,5.92,5.8,5.89,350200,0.0,0.0
2025-03-24,5.77,5.85,5.76,5.85,312600,0.0,0.0
2025-03-21,5.81,5.82,5.72,5.75,631900,0.0,0.0
2025-03-20,5.8,5.9,5.79,5.87,266000,0.0,0.0
2025-03-19,5.73,5.89,5.7,5.86,321600,0.0,0.0
2025-03-18,5.72,5.77,5.68,5.72,393800,0.0,0.0
2025-03-17,5.58,5.75,5.58,5.71,510100,0.0,0.0
2025-03-14,5.36,5.57,5.33,5.55,425800,0.0,0.0
2025-03-13,5.32,5.42,5.31,5.33,384900,0.0,0.0
2025-03-12,5.31,5.35,5.22,5.33,581100,0.0,0.0
2025-03-11,5.27,5.38,5.25,5.28,450000,0.0,0.0
2025-03-10,5.2,5.33,5.09,5.23,536600,0.0,0.0
2025-03-07,5.29,5.56,5.08,5.15,1239400,0.0,0.0
2025-03-06,5.35,5.39,5.07,5.09,1834700,0.0,0.0
2025-03-05,5.38,5.41,5.22,5.4,544800,0.0,0.0
2025-03-04,5.38,5.49,5.25,5.43,509500,0.0,0.0
2025-03-03,5.7,5.71,5.35,5.42,526900,0.0,0.0
2025-02-28,5.63,5.65,5.52,5.65,514800,0.11,0.0
2025-02-27,5.67,5.67,5.6,5.62,267600,0.0,0.0
2025-02-26,5.68,5.7,5.59,5.64,317600,0.0,0.0
2025-02-25,5.81,5.81,5.67,5.68,368200,0.0,0.0
2025-02-24,5.83,5.85,5.74,5.79,415000,0.0,0.0
2025-02-21,6.01,6.04,5.74,5.79,498300,0.0,0.0
2025-02-20,6.02,6.08,5.95,6.05,257500,0.0,0.0
2025-02-19,6.0,6.13,5.99,6.03,338600,0.0,0.0
2025-02-18,5.92,6.03,5.82,6.0,264000,0.0,0.0
2025-02-14,5.86,5.93,5.83,5.87,165700,0.0,0.0
2025-02-13,5.79,5.82,5.74,5.81,263500,0.0,0.0
2025-02-12,5.91,5.91,5.72,5.75,292200,0.0,0.0
2025-02-11,5.92,6.04,5.85,5.98,182800,0.0,0.0
2025-02-10,5.81,5.91,5.78,5.89,245800,0.0,0.0
2025-02-07,5.79,5.81,5.7,5.71,274500,0.0,0.0
2025-02-06,5.9,5.9,5.76,5.79,227800,0.0,0.0
2025-02-05,5.87,5.88,5.82,5.85,202100,0.0,0.0
2025-02-04,5.71,5.89,5.71,5.85,246700,0.0,0.0
2025-02-03,5.82,5.85,5.72,5.74,263900,0.0,0.0
2025-01-31,5.98,5.99,5.81,5.85,270400,0.0,0.0
2025-01-30,5.99,6.02,5.91,5.97,251600,0.0,0.0
2025-01-29,5.83,5.94,5.81,5.91,200900,0.0,0.0
2025-01-28,5.89,5.95,5.81,5.88,265000,0.0,0.0
2025-01-27,5.95,6.03,5.86,5.89,350500,0.0,0.0
2025-01-24,6.21,6.21,5.97,5.97,329000,0.0,0.0
2025-01-23,6.3,6.3,6.18,6.23,821100,0.0,0.0
2025-01-22,6.34,6.35,6.23,6.26,295400,0.0,0.0
2025-01-21,6.45,6.45,6.32,6.37,449700,0.0,0.0
2025-01-17,6.51,6.54,6.43,6.45,436600,0.0,0.0
2025-01-16,6.43,6.52,6.37,6.49,348500,0.0,0.0
2025-01-15,6.52,6.56,6.42,6.49,282100,0.0,0.0
2025-01-14,6.37,6.55,6.32,6.47,686200,0.0,0.0
2025-01-13,6.48,6.54,6.24,6.42,798400,0.0,0.0
2025-01-10,6.52,6.61,6.44,6.51,679800,0.0,0.0
2025-01-08,6.32,6.46,6.28,6.43,484700,0.0,0.0
2025-01-07,6.35,6.37,6.21,6.37,382000,0.0,0.0
2025-01-06,6.35,6.42,6.28,6.31,508300,0.0,0.0
2025-01-03,6.3,6.36,6.27,6.3,471300,0.0,0.0
2025-01-02,6.19,6.29,6.11,6.28,506100,0.0,0.0
2024-12-31,5.87,6.2,5.84,6.1,1004900,0.0,0.0
2024-12-30,5.68,5.86,5.66,5.84,357600,0.0,0.0
2024-12-27,5.63,5.7,5.58,5.65,300300,0.0,0.0
2024-12-26,5.68,5.69,5.59,5.63,483100,0.0,0.0
2024-12-24,5.65,5.69,5.56,5.69,256300,0.0,0.0
2024-12-23,5.65,5.65,5.44,5.57,1512300,0.0,0.0
2024-12-20,5.24,5.95,5.17,5.85,5236000,0.0,0.0
2024-12-19,5.45,5.45,5.31,5.31,463500,0.0,0.0
2024-12-18,5.68,5.69,5.32,5.34,492900,0.0,0.0
2024-12-17,5.67,5.7,5.58,5.64,505900,0.0,0.0
2024-12-16,5.85,5.85,5.68,5.69,476500,0.0,0.0
2024-12-13,5.82,5.83,5.7,5.76,427500,0.0,0.0
2024-12-12,5.76,5.87,5.69,5.8,552400,0.0,0.0
2024-12-11,5.78,5.82,5.72,5.79,967700,0.0,0.0
2024-12-10,5.8,5.83,5.71,5.71,331900,0.0,0.0
2024-12-09,5.92,5.94,5.78,5.79,506900,0.0,0.0
2024-12-06,5.89,5.92,5.68,5.83,560200,0.0,0.0
2024-12-05,5.85,5.98,5.84,5.89,461100,0.0,0.0
2024-12-04,6.06,6.06,5.83,5.87,307400,0.0,0.0
2024-12-03,6.1,6.1,5.98,6.05,846000,0.0,0.0
2024-12-02,6.1,6.1,5.96,6.06,303000,0.0,0.0
2024-11-29,6.14,6.16,6.05,6.09,230500,0.11,0.0
2024-11-27,6.04,6.2,6.04,6.08,429500,0.0,0.0
2024-11-26,6.16,6.16,6.02,6.05,451800,0.0,0.0
2024-11-25,6.31,6.31,6.17,6.19,356800,0.0,0.0
2024-11-22,6.2,6.34,6.16,6.29,879100,0.0,0.0
2024-11-21,6.12,6.24,6.04,6.14,829600,0.0,0.0
2024-11-20,6.04,6.07,5.99,6.05,467400,0.0,0.0
2024-11-19,6.1,6.1,5.88,6.03,746500,0.0,0.0
2024-11-18,6.03,6.17,5.95,6.14,746800,0.0,0.0
2024-11-15,6.19,6.19,5.91,5.94,485600,0.0,0.0
2024-11-14,6.16,6.22,6.03,6.16,618400,0.0,0.0
2024-11-13,6.16,6.18,6.03,6.06,850400,0.0,0.0
2024-11-12,6.22,6.25,6.09,6.12,523700,0.0,0.0
2024-11-11,6.07,6.23,6.01,6.19,524000,0.0,0.0
2024-11-08,5.91,6.1,5.88,6.04,1088000,0.0,0.0
2024-11-07,5.9,5.93,5.8,5.89,447100,0.0,0.0
2024-11-06,5.76,5.9,5.76,5.9,707100,0.0,0.0
2024-11-05,5.54,5.64,5.51,5.64,231200,0.0,0.0
2024-11-04,5.38,5.58,5.38,5.53,296700,0.0,0.0
2024-11-01,5.54,5.55,5.38,5.38,323000,0.0,0.0
2024-10-31,5.53,5.58,5.49,5.51,181700,0.0,0.0
2024-10-30,5.5,5.56,5.48,5.53,178400,0.0,0.0
2024-10-29,5.51,5.55,5.45,5.48,154600,0.0,0.0
2024-10-28,5.43,5.49,5.41,5.49,273900,0.0,0.0
2024-10-25,5.57,5.59,5.48,5.53,156600,0.0,0.0
2024-10-24,5.51,5.52,5.44,5.52,160800,0.0,0.0
2024-10-23,5.52,5.53,5.44,5.5,228600,0.0,0.0
2024-10-22,5.6,5.61,5.53,5.53,181900,0.0,0.0
2024-10-21,5.71,5.71,5.56,5.56,279300,0.0,0.0
2024-10-18,5.67,5.67,5.52,5.65,739300,0.0,0.0
2024-10-17,5.62,5.7,5.57,5.68,265300,0.0,0.0
2024-10-16,5.52,5.59,5.49,5.57,220000,0.0,0.0
2024-10-15,5.64,5.69,5.47,5.47,343100,0.0,0.0
2024-10-14,5.75,5.79,5.69,5.74,252400,0.0,0.0
2024-10-11,5.72,5.84,5.69,5.77,253300,0.0,0.0
2024-10-10,5.7,5.75,5.62,5.72,179700,0.0,0.0
2024-10-09,5.68,5.76,5.68,5.69,149700,0.0,0.0
2024-10-08,5.79,5.79,5.69,5.72,199500,0.0,0.0
2024-10-07,5.78,5.9,5.77,5.86,214600,0.0,0.0
2024-10-04,5.76,5.83,5.75,5.77,224800,0.0,0.0
2024-10-03,5.62,5.76,5.6,5.74,208400,0.0,0.0
2024-10-02,5.55,5.62,5.55,5.61,305800,0.0,0.0
2024-10-01,5.48,5.56,5.47,5.48,357400,0.0,0.0
2024-09-30,5.57,5.62,5.49,5.51,310000,0.0,0.0
2024-09-27,5.51,5.6,5.5,5.57,572500,0.0,0.0
2024-09-26,5.62,5.69,5.45,5.45,628900,0.0,0.0
2024-09-25,5.78,5.8,5.66,5.67,277700,0.0,0.0
2024-09-24,5.87,5.9,5.8,5.8,300300,0.0,0.0
2024-09-23,5.84,5.94,5.77,5.8,327900,0.0,0.0
2024-09-20,5.91,6.03,5.78,5.78,2766200,0.0,0.0
2024-09-19,6.03,6.03,5.92,5.94,372200,0.0,0.0
2024-09-18,5.81,6.01,5.81,5.86,452100,0.0,0.0
2024-09-17,5.8,5.98,5.79,5.85,531100,0.0,0.0
2024-09-16,5.79,5.84,5.64,5.77,514300,0.0,0.0
2024-09-13,5.74,5.79,5.68,5.78,743600,0.0,0.0
2024-09-12,5.66,5.72,5.58,5.69,354700,0.0,0.0
2024-09-11,5.48,5.55,5.41,5.54,368400,0.0,0.0
2024-09-10,5.57,5.57,5.38,5.46,330700,0.0,0.0
2024-09-09,5.57,5.64,5.54,5.58,384000,0.0,0.0
2024-09-06,5.63,5.64,5.51,5.53,308800,0.0,0.0
2024-09-05,5.61,5.67,5.58,5.63,283500,0.0,0.0
2024-09-04,5.72,5.72,5.58,5.58,837700,0.0,0.0
2024-09-03,5.84,5.85,5.64,5.65,398500,0.0,0.0
2024-08-30,5.9,5.93,5.87,5.9,312400,0.11,0.0
2024-08-29,5.96,5.98,5.9,5.93,409300,0.0,0.0
2024-08-28,5.92,5.98,5.9,5.93,294500,0.0,0.0
2024-08-27,5.95,5.96,5.9,5.93,232500,0.0,0.0
2024-08-26,6.01,6.03,5.92,5.99,369800,0.0,0.0
2024-08-23,5.83,5.97,5.8,5.93,400200,0.0,0.0
2024-08-22,5.75,5.78,5.69,5.72,223200,0.0,0.0
2024-08-21,5.89,5.89,5.72,5.72,303500,0.0,0.0
2024-08-20,5.96,5.96,5.83,5.84,258500,0.0,0.0
2024-08-19,6.07,6.1,5.97,5.98,474700,0.0,0.0
2024-08-16,5.93,6.04,5.9,6.02,363800,0.0,0.0
2024-08-15,6.01,6.05,5.95,6.01,406400,0.0,0.0
2024-08-14,5.94,5.95,5.83,5.91,265300,0.0,0.0
2024-08-13,5.74,5.92,5.66,5.91,404700,0.0,0.0
2024-08-12,5.55,5.74,5.55,5.74,268000,0.0,0.0
2024-08-09,5.57,5.66,5.5,5.54,349300,0.0,0.0
2024-08-08,5.56,5.7,5.51,5.67,264400,0.0,0.0
2024-08-07,5.57,5.61,5.5,5.52,247200,0.0,0.0
2024-08-06,5.49,5.52,5.41,5.47,250600,0.0,0.0
2024-08-05,5.35,5.54,5.3,5.47,513300,0.0,0.0
2024-08-02,5.87,5.87,5.63,5.67,369600,0.0,0.0
2024-08-01,6.28,6.28,5.88,5.93,336300,0.0,0.0
2024-07-31,6.21,6.27,6.18,6.25,424000,0.0,0.0
2024-07-30,6.12,6.14,6.07,6.13,350600,0.0,0.0
2024-07-29,6.19,6.19,6.01,6.13,251300,0.0,0.0
2024-07-26,6.27,6.27,6.04,6.18,399000,0.0,0.0
2024-07-25,6.18,6.27,6.11,6.25,283300,0.0,0.0
2024-07-24,6.22,6.27,6.13,6.14,283900,0.0,0.0
2024-07-23,6.23,6.27,6.12,6.22,326700,0.0,0.0
2024-07-22,6.33,6.33,6.21,6.3,340000,0.0,0.0
2024-07-19,6.33,6.33,6.23,6.3,290900,0.0,0.0
2024-07-18,6.35,6.41,6.29,6.34,343800,0.0,0.0
2024-07-17,6.39,6.48,6.36,6.4,528700,0.0,0.0
2024-07-16,6.43,6.46,6.34,6.39,491800,0.0,0.0
2024-07-15,6.27,6.44,6.22,6.43,583300,0.0,0.0
2024-07-12,6.26,6.27,6.12,6.2,338700,0.0,0.0
2024-07-11,5.98,6.21,5.93,6.2,383300,0.0,0.0
